,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
174,5f9aaee5022fa70008f8442b,DEEPENR,EQ,N,63.7,61.05,62.5,63.2,63.7,63.1,5341,334429.45,130.0,42.4,201,INE677H01012,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.620Z,2020-10-29T12:00:37.620Z,0,62.62,29-Oct-2020,,
175,5f9c0065b6dbb5000825b58f,DEEPENR,EQ,N,64.85,60.4,62.05,61.75,63.0,63.2,7818,489786.4,130.0,42.4,222,INE677H01012,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:37.285Z,2020-10-30T12:00:37.285Z,0,62.65,30-Oct-2020,,
176,5f9ff50159ba9100086bd59b,DEEPENR,EQ,N,71.25,63.4,63.5,68.5,68.0,61.75,146744,10112918.05,130.0,42.4,2554,INE677H01012,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:05.432Z,2020-11-02T12:01:05.432Z,0,68.92,02-Nov-2020,,"[{'symbol': 'DEEPENR', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting', 'exDate': '02-Nov-2020', 'recDate': '-', 'bcStartDate': '04-Nov-2020', 'bcEndDate': '10-Nov-2020', 'ndStartDate': '-', 'comp': 'DEEP ENERGY RESOURCES LIMITED', 'isin': 'INE677H01012', 'ndEndDate': '-', 'caBroadcastDate': None}]"
177,5fa14666b6dbb5000825bf89,DEEPENR,EQ,N,69.5,66.25,69.5,68.0,68.0,68.5,19506,1336436.1,130.0,42.4,433,INE677H01012,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.766Z,2020-11-03T12:00:38.766Z,0,68.51,03-Nov-2020,,
178,5fa297e8022fa70008f85873,DEEPENR,EQ,N,68.05,64.2,64.2,66.65,65.75,68.0,13938,922451.7,130.0,42.4,242,INE677H01012,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:40.270Z,2020-11-04T12:00:40.270Z,0,66.18,04-Nov-2020,,
179,5fa3e96674b66700081181eb,DEEPENR,EQ,N,71.0,65.55,65.55,70.0,71.0,66.65,29941,2076656.35,130.0,42.4,614,INE677H01012,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.733Z,2020-11-05T12:00:38.733Z,0,69.36,05-Nov-2020,,
180,5fa53ae5e39d1b0009aa988f,DEEPENR,EQ,N,71.9,69.25,71.7,70.75,70.75,70.0,22801,1620978.7,130.0,42.4,502,INE677H01012,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:37.246Z,2020-11-06T12:00:37.246Z,0,71.09,06-Nov-2020,,
181,5fa92f66022fa70008f86781,DEEPENR,EQ,N,73.0,68.5,71.8,69.55,70.7,70.75,56910,4001541.55,130.0,42.4,694,INE677H01012,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:38.467Z,2020-11-09T12:00:38.467Z,0,70.31,09-Nov-2020,,
182,5fbcf6016a74050008b28de3,DEEPENR,EQ,N,46.3,43.05,46.3,44.8,44.85,44.35,60558,2716254.65,130.0,42.4,675,INE677H01012,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:05.724Z,2020-11-24T12:01:05.724Z,0,44.85,24-Nov-2020,,
183,5fbe476787ed3b00080051c0,DEEPENR,EQ,N,53.5,42.2,46.1,46.05,46.3,44.8,175251,8156840.4,130.0,42.2,1547,INE677H01012,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:39.348Z,2020-11-25T12:00:39.348Z,0,46.54,25-Nov-2020,,
184,5fbf98e5a33acb0008386272,DEEPENR,EQ,N,48.75,43.95,48.75,44.8,44.75,46.05,71979,3225933.3,130.0,42.2,542,INE677H01012,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:37.550Z,2020-11-26T12:00:37.550Z,0,44.82,26-Nov-2020,,
185,5fc0ea815e5259000894e9b8,DEEPENR,EQ,N,45.8,43.15,45.7,44.2,44.4,44.8,94986,4240911.45,130.0,42.2,644,INE677H01012,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:05.622Z,2020-11-27T12:01:05.622Z,0,44.65,27-Nov-2020,,
186,5fc63061eb74920008ab95cb,DEEPENR,EQ,N,45.4,43.45,44.1,44.0,44.0,44.2,79110,3534813.3,130.0,42.2,603,INE677H01012,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:33.472Z,2020-12-01T12:00:33.472Z,0,44.68,01-Dec-2020,,
187,5fc78202fdaa170009fa8bad,DEEPENR,EQ,N,45.9,41.6,45.9,42.8,43.0,44.0,107787,4705677.45,130.0,41.6,1043,INE677H01012,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:06.029Z,2020-12-02T12:01:06.029Z,0,43.66,02-Dec-2020,,
188,5fc8d35ffdaa170009fb64dd,DEEPENR,EQ,N,44.7,40.5,44.7,42.1,41.9,42.8,118817,5075102.55,130.0,40.5,848,INE677H01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.329Z,2020-12-03T12:00:31.329Z,0,42.71,03-Dec-2020,,
189,5f5f5b65d8f5e500081a9322,DEEPIND,EQ,N,80.1,71.6,72.4,73.15,72.0,71.35,80381,5996689.3,130.0,42.4,1794,INE677H01012,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.831Z,2020-09-14T12:00:37.831Z,0,74.6,14-Sep-2020,,
190,5f60ace485f66a00082f24aa,DEEPIND,EQ,N,74.65,72.1,74.0,73.35,73.25,73.15,30920,2268382.3,130.0,42.4,532,INE677H01012,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.960Z,2020-09-15T12:00:36.960Z,0,73.36,15-Sep-2020,,
191,5f61fe80881ad000082d4c30,DEEPIND,EQ,N,78.0,73.0,73.3,75.05,75.25,73.35,49053,3694135.25,130.0,42.4,1373,INE677H01012,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:04.894Z,2020-09-16T12:01:04.894Z,0,75.31,16-Sep-2020,,
192,5f6350004bb3370008cc1c4e,DEEPIND,EQ,N,75.25,73.25,73.5,73.35,73.5,75.05,18609,1377825.35,130.0,42.4,669,INE677H01012,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:04.699Z,2020-09-17T12:01:04.699Z,0,74.04,17-Sep-2020,,
193,5f64a180b3e7590008061d25,DEEPIND,EQ,N,75.15,71.4,72.5,71.8,71.7,73.35,26775,1955362.55,130.0,42.4,577,INE677H01012,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:04.831Z,2020-09-18T12:01:04.831Z,0,73.03,18-Sep-2020,,
194,5f6895e338ec4f0008c0fc36,DEEPIND,EQ,N,73.0,69.0,72.15,69.65,69.1,71.8,20937,1491289.8,130.0,42.4,362,INE677H01012,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:35.022Z,2020-09-21T12:00:35.022Z,0,71.23,21-Sep-2020,,
195,5f69e78095ff530008e3937e,DEEPIND,EQ,N,70.95,66.15,68.05,66.85,67.45,69.65,27385,1841669.2,130.0,42.4,672,INE677H01012,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:04.605Z,2020-09-22T12:01:04.605Z,0,67.25,22-Sep-2020,,
196,5f6b38e378ccfd0008ab04c1,DEEPIND,EQ,N,69.85,64.15,66.9,68.95,69.7,66.85,45545,3077541.1,130.0,42.4,792,INE677H01012,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:35.967Z,2020-09-23T12:00:35.967Z,0,67.57,23-Sep-2020,,
197,5f6c8a6295ff530008e39d41,DEEPIND,EQ,N,73.95,63.95,72.3,65.65,66.25,68.95,29644,1955113.85,130.0,42.4,656,INE677H01012,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:34.278Z,2020-09-24T12:00:34.278Z,0,65.95,24-Sep-2020,,
198,5f6ddbe61f5dbf0008782f98,DEEPIND,EQ,N,72.75,64.25,64.25,69.7,69.9,65.65,29450,2036355.9,130.0,42.4,470,INE677H01012,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:38.206Z,2020-09-25T12:00:38.206Z,0,69.15,25-Sep-2020,,
199,5f71d05e95ff530008e3aadd,DEEPIND,EQ,N,72.45,69.9,71.35,70.15,69.95,69.7,14644,1032742.25,130.0,42.4,429,INE677H01012,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:30.975Z,2020-09-28T12:00:30.975Z,0,70.52,28-Sep-2020,,
200,5f7321e36c37890008e1be24,DEEPIND,EQ,N,72.6,68.35,72.5,68.85,68.35,70.15,15231,1056106.7,130.0,42.4,346,INE677H01012,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:36.002Z,2020-09-29T12:00:36.002Z,0,69.34,29-Sep-2020,,
201,5f747369da1e160008e26580,DEEPENR,EQ,N,69.15,55.1,69.15,67.45,66.7,68.85,19772,1316222.65,130.0,42.4,337,INE677H01012,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:41.263Z,2020-09-30T12:00:41.263Z,0,66.57,30-Sep-2020, Symbol changed to DEEPENR. Company name changed to DEEP ENERGY RESOURCES LIMITED.,
202,5f75c4e0e6999100084e7b0d,DEEPENR,EQ,N,69.75,64.65,67.45,67.9,68.0,67.45,10065,674760.05,130.0,42.4,217,INE677H01012,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:32.241Z,2020-10-01T12:00:32.241Z,0,67.04,01-Oct-2020,,
203,5f7b0b0152d75a0008b56abc,DEEPENR,EQ,N,69.0,66.5,66.5,67.55,67.9,67.9,6210,419765.1,130.0,42.4,226,INE677H01012,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:05.840Z,2020-10-05T12:01:05.840Z,0,67.6,05-Oct-2020,,
204,5f7c5c81fcd9700009409719,DEEPENR,EQ,N,69.8,68.25,68.35,68.4,68.25,67.55,9748,667948.85,130.0,42.4,185,INE677H01012,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:05.271Z,2020-10-06T12:01:05.271Z,0,68.52,06-Oct-2020,,
205,5f7dade63e35d4000845828c,DEEPENR,EQ,N,68.9,65.65,68.4,67.55,67.5,68.4,17057,1160361.3,130.0,42.4,327,INE677H01012,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:38.530Z,2020-10-07T12:00:38.530Z,0,68.03,07-Oct-2020,,
206,5f7eff813492d40008f0393e,DEEPENR,EQ,N,69.4,67.0,69.4,68.3,67.5,67.55,16180,1109078.5,130.0,42.4,222,INE677H01012,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:05.379Z,2020-10-08T12:01:05.379Z,0,68.55,08-Oct-2020,,
207,5f805101547d2f00083f3ee8,DEEPENR,EQ,N,69.4,67.55,68.0,68.1,68.0,68.3,6922,472875.9,130.0,42.4,262,INE677H01012,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:05.420Z,2020-10-09T12:01:05.420Z,0,68.31,09-Oct-2020,,
208,5f844566547d2f00083f4f8a,DEEPENR,EQ,N,69.5,65.5,67.0,66.3,65.5,68.1,10250,687080.95,130.0,42.4,271,INE677H01012,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:38.730Z,2020-10-12T12:00:38.730Z,0,67.03,12-Oct-2020,,
209,5f859703547d2f00083f5891,DEEPENR,EQ,N,66.95,64.55,66.95,64.95,65.0,66.3,11882,778277.3,130.0,42.4,225,INE677H01012,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:07.699Z,2020-10-13T12:01:07.699Z,0,65.5,13-Oct-2020,,
210,5f86e881e47ceb0008d0243c,DEEPENR,EQ,N,66.9,62.65,64.55,63.1,63.0,64.95,9689,615599.35,130.0,42.4,286,INE677H01012,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:05.869Z,2020-10-14T12:01:05.869Z,0,63.54,14-Oct-2020,,
211,5f883a01a4af97000834370d,DEEPENR,EQ,N,65.5,57.95,65.5,59.95,60.6,63.1,23181,1426501.35,130.0,42.4,534,INE677H01012,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:05.413Z,2020-10-15T12:01:05.413Z,0,61.54,15-Oct-2020,,
212,5f898b63a4af97000834403c,DEEPENR,EQ,N,62.5,60.2,60.65,60.95,62.0,59.95,12204,743209.35,130.0,42.4,222,INE677H01012,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:35.293Z,2020-10-16T12:00:35.293Z,0,60.9,16-Oct-2020,,
213,5f8d7fdef1c69e000850b999,DEEPENR,EQ,N,63.8,58.35,60.0,60.8,62.25,60.95,14392,878698.9,130.0,42.4,462,INE677H01012,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:30.387Z,2020-10-19T12:00:30.387Z,0,61.05,19-Oct-2020,,
214,5f8ed165f1c69e000850c282,DEEPENR,EQ,N,62.5,60.05,60.1,61.55,61.9,60.8,13727,843509.9,130.0,42.4,275,INE677H01012,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:37.310Z,2020-10-20T12:00:37.310Z,0,61.45,20-Oct-2020,,
215,5f9023019b381a00088ff8ca,DEEPENR,EQ,N,63.0,61.0,61.5,62.25,63.0,61.55,7157,444946.25,130.0,42.4,297,INE677H01012,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:05.757Z,2020-10-21T12:01:05.757Z,0,62.17,21-Oct-2020,,
216,5f9174635967e700081877fb,DEEPENR,EQ,N,64.2,61.25,61.55,62.25,62.25,62.25,6888,432624.2,130.0,42.4,148,INE677H01012,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:35.826Z,2020-10-22T12:00:35.826Z,0,62.81,22-Oct-2020,,
217,5f92c5e61ae58c000825fc37,DEEPENR,EQ,N,63.6,62.15,63.0,62.7,62.15,62.25,5930,371743.1,130.0,42.4,255,INE677H01012,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:38.025Z,2020-10-23T12:00:38.025Z,0,62.69,23-Oct-2020,,
218,5f2a9f801514770008429d52,DEEPIND,EQ,N,71.9,69.0,69.05,69.35,69.0,69.05,24117,1693599.05,130.0,42.4,495,INE677H01012,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.537Z,2020-08-05T12:01:04.537Z,0,70.22,05-Aug-2020,,
219,5f2bf0e250193900082d53cf,DEEPIND,EQ,N,71.85,67.6,69.35,68.85,69.6,69.35,36234,2535636.35,130.0,42.4,777,INE677H01012,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:34.229Z,2020-08-06T12:00:34.229Z,0,69.98,06-Aug-2020,,
220,5f2d42648d49840008eec636,DEEPIND,EQ,N,70.95,68.25,68.25,69.45,70.5,68.85,31624,2202483.55,130.0,42.4,616,INE677H01012,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:36.719Z,2020-08-07T12:00:36.719Z,0,69.65,07-Aug-2020,,
221,5f313700c4ae000008d854ad,DEEPIND,EQ,N,71.55,68.9,70.0,70.25,70.2,69.45,25630,1801642.45,130.0,42.4,753,INE677H01012,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:04.549Z,2020-08-10T12:01:04.549Z,0,70.29,10-Aug-2020,,
222,5f32885dc4ae000008d86311,DEEPIND,EQ,N,72.75,69.0,70.0,70.8,70.95,70.25,29573,2090390.35,130.0,42.4,751,INE677H01012,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:29.866Z,2020-08-11T12:00:29.866Z,0,70.69,11-Aug-2020,,
223,5f33d9e4721ed80008e25582,DEEPIND,EQ,N,73.45,71.0,73.45,71.5,71.8,70.8,99281,7146238.8,130.0,42.4,546,INE677H01012,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:36.024Z,2020-08-12T12:00:36.024Z,0,71.98,12-Aug-2020,,
224,5f352b6673d8800008a07d51,DEEPIND,EQ,N,73.9,70.6,72.85,71.65,71.5,71.5,32521,2354860.7,130.0,42.4,582,INE677H01012,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:39.002Z,2020-08-13T12:00:39.002Z,0,72.41,13-Aug-2020,,
225,5f367d003c2b740008c738b9,DEEPIND,EQ,N,74.7,70.15,72.05,70.7,71.5,71.65,48969,3550495.75,130.0,42.4,875,INE677H01012,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:04.198Z,2020-08-14T12:01:04.198Z,0,72.5,14-Aug-2020,,
226,5f3a718111c69a0008727ec5,DEEPIND,EQ,N,72.5,70.0,71.7,70.75,70.05,70.7,52817,3754936.1,130.0,42.4,421,INE677H01012,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:05.298Z,2020-08-17T12:01:05.298Z,0,71.09,17-Aug-2020,,
227,5f3bc2e6d7035200088300c7,DEEPIND,EQ,N,73.7,68.25,71.75,71.5,71.8,70.75,59064,4201236.9,130.0,42.4,647,INE677H01012,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:38.301Z,2020-08-18T12:00:38.301Z,0,71.13,18-Aug-2020,,
228,5f3d146417a2ec00084dc639,DEEPIND,EQ,N,77.5,71.3,73.3,74.65,74.95,71.5,143125,10805687.85,130.0,42.4,1405,INE677H01012,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:36.919Z,2020-08-19T12:00:36.919Z,0,75.5,19-Aug-2020,,
229,5f3e65e0d840aa0008bc810e,DEEPIND,EQ,N,89.0,73.0,73.5,82.15,82.55,74.65,525674,43420549.55,130.0,42.4,5322,INE677H01012,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:32.148Z,2020-08-20T12:00:32.148Z,0,82.6,20-Aug-2020,,
230,5f3fb78127c1bc000890364f,DEEPIND,EQ,N,89.9,80.1,84.5,86.95,87.1,82.15,1034960,89121625.35,130.0,42.4,7473,INE677H01012,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:05.294Z,2020-08-21T12:01:05.294Z,0,86.11,21-Aug-2020,,
231,5f43abe4517338000877a21c,DEEPIND,EQ,N,89.5,82.8,87.5,83.3,83.65,86.95,155086,13225598.7,130.0,42.4,1847,INE677H01012,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:36.492Z,2020-08-24T12:00:36.492Z,0,85.28,24-Aug-2020,,
232,5f44fd80398e530008cbeb50,DEEPIND,EQ,N,84.0,80.25,84.0,81.3,81.6,83.3,57370,4683098.85,130.0,42.4,862,INE677H01012,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:04.395Z,2020-08-25T12:01:04.395Z,0,81.63,25-Aug-2020,,
233,5f464f00dc93e90008a153b5,DEEPIND,EQ,N,88.0,80.25,80.6,82.2,82.05,81.3,123006,10283333.9,130.0,42.4,1516,INE677H01012,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:04.442Z,2020-08-26T12:01:04.442Z,0,83.6,26-Aug-2020,,
234,5f47a080d038060009fe172f,DEEPIND,EQ,N,84.9,81.3,82.5,82.45,81.85,82.2,61191,5056972.85,130.0,42.4,1330,INE677H01012,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:04.123Z,2020-08-27T12:01:04.123Z,0,82.64,27-Aug-2020,,
235,5f48f1de4f56cd000843de61,DEEPIND,EQ,N,84.35,80.25,84.35,80.55,80.3,82.45,30101,2458275.65,130.0,42.4,868,INE677H01012,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:30.210Z,2020-08-28T12:00:30.210Z,0,81.67,28-Aug-2020,,
236,5f4ce66658b0e90009086225,DEEPIND,EQ,N,81.0,72.4,79.5,73.75,73.3,80.55,76997,5917353.6,130.0,42.4,1632,INE677H01012,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:38.804Z,2020-08-31T12:00:38.804Z,0,76.85,31-Aug-2020,,
237,5f4e37e3ebde4f0009f91602,DEEPIND,EQ,N,77.35,71.6,75.9,72.5,74.0,73.75,26446,1931399.55,130.0,42.4,983,INE677H01012,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:35.294Z,2020-09-01T12:00:35.294Z,0,73.03,01-Sep-2020,,
238,5f4f8980f5452d0008a05233,DEEPIND,EQ,N,75.95,72.6,73.1,74.15,75.0,72.5,26616,1983495.2,130.0,42.4,601,INE677H01012,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:04.863Z,2020-09-02T12:01:04.863Z,0,74.52,02-Sep-2020,,
239,5f50db012a3f71000842c96f,DEEPIND,EQ,N,75.95,73.15,75.0,73.65,73.9,74.15,11201,834881.7,130.0,42.4,423,INE677H01012,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:05.183Z,2020-09-03T12:01:05.183Z,0,74.54,03-Sep-2020,,
240,5f522c808562d40008453d0a,DEEPIND,EQ,N,74.7,72.0,72.0,73.25,73.9,73.65,14710,1082744.9,130.0,42.4,375,INE677H01012,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:04.782Z,2020-09-04T12:01:04.782Z,0,73.61,04-Sep-2020,,
241,5f5620e49db6d40008c4e5c9,DEEPIND,EQ,N,75.8,71.0,75.8,71.6,71.2,73.25,21950,1591313.05,130.0,42.4,691,INE677H01012,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:36.287Z,2020-09-07T12:00:36.287Z,0,72.5,07-Sep-2020,,
242,5f5772635c8f3c0008c94733,DEEPIND,EQ,N,74.4,71.0,74.4,71.2,71.0,71.6,12134,872642.2,130.0,42.4,360,INE677H01012,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:35.448Z,2020-09-08T12:00:35.448Z,0,71.92,08-Sep-2020,,
243,5f58c3e5fb95de00085ab692,DEEPIND,EQ,N,72.0,70.0,72.0,70.65,70.45,71.2,11764,829625.15,130.0,42.4,357,INE677H01012,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:37.213Z,2020-09-09T12:00:37.213Z,0,70.52,09-Sep-2020,,
244,5f5a155e3390f6000817c58d,DEEPIND,EQ,N,72.5,69.5,69.5,71.8,72.25,70.65,14847,1065215.85,130.0,42.4,426,INE677H01012,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:30.366Z,2020-09-10T12:00:30.366Z,0,71.75,10-Sep-2020,,
245,5f5b66e6b1bd6300081d818e,DEEPIND,EQ,N,72.2,71.0,72.1,71.35,71.4,71.8,9129,651554.4,130.0,42.4,191,INE677H01012,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:38.390Z,2020-09-11T12:00:38.390Z,0,71.37,11-Sep-2020,,
246,5f5f5b65d8f5e500081a9322,DEEPIND,EQ,N,80.1,71.6,72.4,73.15,72.0,71.35,80381,5996689.3,130.0,42.4,1794,INE677H01012,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.831Z,2020-09-14T12:00:37.831Z,0,74.6,14-Sep-2020,,
247,5ef5e380c1a70000082b9380,DEEPIND,EQ,N,79.8,74.3,76.25,75.3,75.0,76.65,67003,5102464.2,154.0,42.4,1030,INE677H01012,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:04.025Z,2020-06-26T12:01:04.025Z,0,76.15,26-Jun-2020,,
248,5efa2265d683380008b43e1d,DEEPIND,EQ,N,77.4,72.9,75.3,75.65,75.9,75.3,27932,2102362.3,147.65,42.4,784,INE677H01012,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:29.419Z,2020-06-29T17:18:29.419Z,0,75.27,29-Jun-2020,,
249,5efb295d9088950008139001,DEEPIND,EQ,N,78.35,72.0,78.35,72.6,73.5,75.65,28587,2113366.7,147.65,42.4,586,INE677H01012,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:29.067Z,2020-06-30T12:00:29.067Z,0,73.93,30-Jun-2020,,
250,5efcc96b0b8f47000850e2e7,DEEPIND,EQ,N,76.6,72.2,74.0,75.3,76.5,72.6,27046,2010063.05,147.65,42.4,490,INE677H01012,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:39.475Z,2020-07-01T17:35:39.475Z,0,74.32,01-Jul-2020,,
251,5efdcc807869e500097339c3,DEEPIND,EQ,N,88.8,75.6,75.85,81.05,80.55,75.3,527632,43699912.9,147.65,42.4,7510,INE677H01012,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:04.552Z,2020-07-02T12:01:04.552Z,0,82.82,02-Jul-2020,,
252,5eff1e0159d2de000814f93d,DEEPIND,EQ,N,83.0,78.3,81.05,81.05,81.0,81.05,108713,8754526.7,147.65,42.4,1614,INE677H01012,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:05.295Z,2020-07-03T12:01:05.295Z,0,80.53,03-Jul-2020,,
253,5f111c04da8bb90009dbd261,DEEPIND,EQ,N,83.4,80.0,81.85,82.2,81.8,81.05,68716,5647156.4,144.95,42.4,1232,INE677H01012,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:24.330Z,2020-07-17T03:33:24.330Z,0,82.18,06-Jul-2020,,
254,5f0463e19c0f4b0008140f33,DEEPIND,EQ,N,83.65,76.35,83.65,79.05,78.75,82.2,93344,7488824.55,144.95,42.4,1231,INE677H01012,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:33.348Z,2020-07-07T12:00:33.348Z,0,80.23,07-Jul-2020,,
255,5f05b58069b2c100082390cf,DEEPIND,EQ,N,83.0,78.35,78.4,79.45,79.35,79.05,194029,15690762.85,144.95,42.4,2402,INE677H01012,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:04.489Z,2020-07-08T12:01:04.489Z,0,80.87,08-Jul-2020,,
256,5f111b906a98190008dff4dc,DEEPIND,EQ,N,81.95,79.4,80.35,80.1,79.7,79.45,38770,3122313.1,144.95,42.4,1219,INE677H01012,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:28.541Z,2020-07-17T03:31:28.541Z,0,80.53,09-Jul-2020,,
257,5f111d39da8bb90009dbdb3b,DEEPIND,EQ,N,83.8,78.1,79.85,80.1,81.0,80.1,78051,6301045.4,144.95,42.4,1415,INE677H01012,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:33.379Z,2020-07-17T03:38:33.379Z,0,80.73,10-Jul-2020,,
258,5f605fde0c9b9500080a5980,DEEPIND,EQ,N,81.4,77.1,80.2,78.95,78.65,80.1,33610,2655988.3,139.35,42.4,645,INE677H01012,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:31:59.120Z,2020-09-15T06:31:59.120Z,0,79.02,13-Jul-2020,,
259,5f0debe44826170008aa1e4d,DEEPIND,EQ,N,80.45,76.2,80.4,76.75,76.65,78.95,22406,1735777.95,139.35,42.4,609,INE677H01012,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:16.988Z,2020-07-14T17:31:16.988Z,0,77.47,14-Jul-2020,,
